-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
7.5,81.25,2023,196,0.9
7.5,81.875,2023,196,0.94
8.0,80.0,2023,196,0.15
8.0,80.625,2023,196,0.08
8.0,81.25,2023,196,0.24
8.0,81.875,2023,196,0.18
8.5,80.0,2023,196,0.11
8.5,80.625,2023,196,0.07
8.5,81.25,2023,196,0.25
8.5,81.875,2023,196,0.26
9.0,80.0,2023,196,0.08
9.0,80.625,2023,196,0.11
9.0,81.25,2023,196,0.33
9.0,81.875,2023,196,0.4
9.5,80.0,2023,196,0.21
9.5,80.625,2023,196,0.29
9.5,81.25,2023,196,0.51
9.5,81.875,2023,196,0.58
10.0,80.0,2023,196,0.53
10.0,80.625,2023,196,0.68
10.0,81.25,2023,196,0.83
10.0,81.875,2023,196,0.9
6.0,80.0,2023,197,2.25
6.0,80.625,2023,197,2.99
6.0,81.25,2023,197,2.56
6.0,81.875,2023,197,1.49
6.5,80.0,2023,197,2.22
6.5,80.625,2023,197,3.18
6.5,81.25,2023,197,2.59
6.5,81.875,2023,197,1.35
7.0,80.0,2023,197,1.24
7.0,80.625,2023,197,2.23
7.0,81.25,2023,197,2.38
7.0,81.875,2023,197,1.31
7.5,80.0,2023,197,0.2
7.5,80.625,2023,197,0.3
7.5,81.25,2023,197,1.26
7.5,81.875,2023,197,1.2
8.0,80.0,2023,197,0.05
8.0,80.625,2023,197,0.05
8.0,81.25,2023,197,0.2
8.0,81.875,2023,197,0.39
8.5,80.0,2023,197,0.15
8.5,80.625,2023,197,0.23
8.5,81.25,2023,197,0.28
8.5,81.875,2023,197,0.34
9.0,80.0,2023,197,0.38
9.0,80.625,2023,197,0.75
9.0,81.25,2023,197,0.56
9.0,81.875,2023,197,0.49
9.5,80.0,2023,197,0.48
9.5,80.625,2023,197,0.94
9.5,81.25,2023,197,0.7
9.5,81.875,2023,197,0.61
10.0,80.0,2023,197,0.65
10.0,80.625,2023,197,0.95
10.0,81.25,2023,197,0.85
10.0,81.875,2023,197,0.87
6.0,80.0,2023,198,2.49
6.0,80.625,2023,198,3.19
6.0,81.25,2023,198,3.15
6.0,81.875,2023,198,2.55
6.5,80.0,2023,198,1.66
6.5,80.625,2023,198,1.66
6.5,81.25,2023,198,2.19
6.5,81.875,2023,198,1.92
7.0,80.0,2023,198,0.58
7.0,80.625,2023,198,0.44
7.0,81.25,2023,198,1.32
7.0,81.875,2023,198,1.54
7.5,80.0,2023,198,0.1
7.5,80.625,2023,198,0.04
7.5,81.25,2023,198,0.45
7.5,81.875,2023,198,0.96
8.0,80.0,2023,198,0.03
8.0,80.625,2023,198,0.02
8.0,81.25,2023,198,0.1
8.0,81.875,2023,198,0.17
8.5,80.0,2023,198,0.09
8.5,80.625,2023,198,0.15
8.5,81.25,2023,198,0.16
8.5,81.875,2023,198,0.19
9.0,80.0,2023,198,0.32
9.0,80.625,2023,198,0.6
9.0,81.25,2023,198,0.41
9.0,81.875,2023,198,0.41
9.5,80.0,2023,198,0.45
9.5,80.625,2023,198,0.93
9.5,81.25,2023,198,0.63
9.5,81.875,2023,198,0.64
10.0,80.0,2023,198,0.37
10.0,80.625,2023,198,0.73
10.0,81.25,2023,198,0.69
10.0,81.875,2023,198,0.86
6.0,80.0,2023,199,2.95
6.0,80.625,2023,199,4.06
6.0,81.25,2023,199,3.8
6.0,81.875,2023,199,3.28
6.5,80.0,2023,199,2.55
6.5,80.625,2023,199,2.67
6.5,81.25,2023,199,2.24
6.5,81.875,2023,199,2.34
7.0,80.0,2023,199,1.95
7.0,80.625,2023,199,1.64
7.0,81.25,2023,199,0.9
7.0,81.875,2023,199,1.24
7.5,80.0,2023,199,0.38
7.5,80.625,2023,199,0.28
7.5,81.25,2023,199,0.09
7.5,81.875,2023,199,0.33
8.0,80.0,2023,199,0.04
8.0,80.625,2023,199,0.02
8.0,81.25,2023,199,0.04
8.0,81.875,2023,199,0.02
8.5,80.0,2023,199,0.02
8.5,80.625,2023,199,0.02
8.5,81.25,2023,199,0.06
8.5,81.875,2023,199,0.06
9.0,80.0,2023,199,0.01
9.0,80.625,2023,199,0.04
9.0,81.25,2023,199,0.13
9.0,81.875,2023,199,0.13
9.5,80.0,2023,199,0.07
9.5,80.625,2023,199,0.17
9.5,81.25,2023,199,0.29
9.5,81.875,2023,199,0.27
10.0,80.0,2023,199,0.23
10.0,80.625,2023,199,0.47
10.0,81.25,2023,199,0.56
10.0,81.875,2023,199,0.53
6.0,80.0,2023,200,3.07
6.0,80.625,2023,200,3.35
6.0,81.25,2023,200,3.06
6.0,81.875,2023,200,2.05
6.5,80.0,2023,200,3.56
6.5,80.625,2023,200,3.1
6.5,81.25,2023,200,2.27
6.5,81.875,2023,200,1.85
7.0,80.0,2023,200,3.48
7.0,80.625,2023,200,2.72
7.0,81.25,2023,200,1.07
7.0,81.875,2023,200,1.08
7.5,80.0,2023,200,1.2
7.5,80.625,2023,200,0.98
7.5,81.25,2023,200,0.23
7.5,81.875,2023,200,0.19
8.0,80.0,2023,200,0.23
8.0,80.625,2023,200,0.24
8.0,81.25,2023,200,0.1
8.0,81.875,2023,200,0.03
8.5,80.0,2023,200,0.05
8.5,80.625,2023,200,0.05
8.5,81.25,2023,200,0.08
8.5,81.875,2023,200,0.09
9.0,80.0,2023,200,0.01
9.0,80.625,2023,200,0.04
9.0,81.25,2023,200,0.13
9.0,81.875,2023,200,0.14
9.5,80.0,2023,200,0.04
9.5,80.625,2023,200,0.11
9.5,81.25,2023,200,0.22
9.5,81.875,2023,200,0.21
10.0,80.0,2023,200,0.12
10.0,80.625,2023,200,0.27
10.0,81.25,2023,200,0.37
10.0,81.875,2023,200,0.38
6.0,80.0,2023,201,4.5
6.0,80.625,2023,201,4.32
6.0,81.25,2023,201,4.53
6.0,81.875,2023,201,3.18
6.5,80.0,2023,201,4.15
6.5,80.625,2023,201,2.73
6.5,81.25,2023,201,3.12
6.5,81.875,2023,201,2.85
7.0,80.0,2023,201,3.3
7.0,80.625,2023,201,2.19
7.0,81.25,2023,201,1.58
7.0,81.875,2023,201,1.9
7.5,80.0,2023,201,2.08
7.5,80.625,2023,201,1.65
7.5,81.25,2023,201,0.57
7.5,81.875,2023,201,0.53
8.0,80.0,2023,201,0.65
8.0,80.625,2023,201,0.63
8.0,81.25,2023,201,0.27
8.0,81.875,2023,201,0.09
8.5,80.0,2023,201,0.16
8.5,80.625,2023,201,0.11
8.5,81.25,2023,201,0.15
8.5,81.875,2023,201,0.14
9.0,80.0,2023,201,0.05
9.0,80.625,2023,201,0.05
9.0,81.25,2023,201,0.17
9.0,81.875,2023,201,0.19
9.5,80.0,2023,201,0.06
9.5,80.625,2023,201,0.16
9.5,81.25,2023,201,0.32
9.5,81.875,2023,201,0.4
10.0,80.0,2023,201,0.16
10.0,80.625,2023,201,0.4
10.0,81.25,2023,201,0.64
10.0,81.875,2023,201,0.74
6.0,80.0,2023,202,2.01
6.0,80.625,2023,202,2.1
6.0,81.25,2023,202,2.65
6.0,81.875,2023,202,2.09
6.5,80.0,2023,202,1.39
6.5,80.625,2023,202,0.66
6.5,81.25,2023,202,1.04
6.5,81.875,2023,202,1.23
7.0,80.0,2023,202,0.67
7.0,80.625,2023,202,0.19
7.0,81.25,2023,202,0.13
7.0,81.875,2023,202,0.34
7.5,80.0,2023,202,0.21
7.5,80.625,2023,202,0.05
7.5,81.25,2023,202,0.03
7.5,81.875,2023,202,0.03
8.0,80.0,2023,202,0.09
8.0,80.625,2023,202,0.03
8.0,81.25,2023,202,0.07
8.0,81.875,2023,202,0.04
8.5,80.0,2023,202,0.09
8.5,80.625,2023,202,0.04
8.5,81.25,2023,202,0.15
8.5,81.875,2023,202,0.27
9.0,80.0,2023,202,0.04
9.0,80.625,2023,202,0.06
9.0,81.25,2023,202,0.19
9.0,81.875,2023,202,0.28
9.5,80.0,2023,202,0.11
9.5,80.625,2023,202,0.25
9.5,81.25,2023,202,0.44
9.5,81.875,2023,202,0.51
10.0,80.0,2023,202,0.34
10.0,80.625,2023,202,0.81
10.0,81.25,2023,202,1.1
10.0,81.875,2023,202,1.12
6.0,80.0,2023,203,0.25
6.0,80.625,2023,203,0.3
6.0,81.25,2023,203,0.65
6.0,81.875,2023,203,0.63
6.5,80.0,2023,203,0.32
6.5,80.625,2023,203,0.11
6.5,81.25,2023,203,0.43
6.5,81.875,2023,203,0.55
7.0,80.0,2023,203,0.26
7.0,80.625,2023,203,0.02
7.0,81.25,2023,203,0.07
7.0,81.875,2023,203,0.19
7.5,80.0,2023,203,0.19
7.5,80.625,2023,203,0.0
7.5,81.25,2023,203,0.01
7.5,81.875,2023,203,0.02
8.0,80.0,2023,203,0.1
8.0,80.625,2023,203,0.01
8.0,81.25,2023,203,0.03
8.0,81.875,2023,203,0.01
8.5,80.0,2023,203,0.07
8.5,80.625,2023,203,0.06
8.5,81.25,2023,203,0.17
8.5,81.875,2023,203,0.23
9.0,80.0,2023,203,0.04
9.0,80.625,2023,203,0.24
9.0,81.25,2023,203,0.65
9.0,81.875,2023,203,0.84
9.5,80.0,2023,203,0.75
9.5,80.625,2023,203,1.44
9.5,81.25,2023,203,2.02
9.5,81.875,2023,203,2.34
10.0,80.0,2023,203,2.73
10.0,80.625,2023,203,4.43
10.0,81.25,2023,203,4.61
10.0,81.875,2023,203,5.42
6.0,80.0,2023,204,1.28
6.0,80.625,2023,204,1.4
6.0,81.25,2023,204,0.57
6.0,81.875,2023,204,0.26
6.5,80.0,2023,204,1.97
6.5,80.625,2023,204,2.33
6.5,81.25,2023,204,0.72
6.5,81.875,2023,204,0.26
7.0,80.0,2023,204,2.38
7.0,80.625,2023,204,2.58
7.0,81.25,2023,204,0.62
7.0,81.875,2023,204,0.16
7.5,80.0,2023,204,1.15
7.5,80.625,2023,204,1.3
7.5,81.25,2023,204,0.38
7.5,81.875,2023,204,0.05
8.0,80.0,2023,204,0.24
8.0,80.625,2023,204,0.25
8.0,81.25,2023,204,0.15
8.0,81.875,2023,204,0.07
8.5,80.0,2023,204,0.16
8.5,80.625,2023,204,0.15
8.5,81.25,2023,204,0.23
8.5,81.875,2023,204,0.29
9.0,80.0,2023,204,0.8
9.0,80.625,2023,204,0.66
9.0,81.25,2023,204,0.61
9.0,81.875,2023,204,0.73
9.5,80.0,2023,204,1.77
9.5,80.625,2023,204,1.49
9.5,81.25,2023,204,1.28
9.5,81.875,2023,204,1.43
10.0,80.0,2023,204,1.6
10.0,80.625,2023,204,1.88
10.0,81.25,2023,204,2.16
10.0,81.875,2023,204,2.3
6.0,80.0,2023,205,4.12
6.0,80.625,2023,205,4.45
6.0,81.25,2023,205,3.07
6.0,81.875,2023,205,2.09
6.5,80.0,2023,205,3.96
6.5,80.625,2023,205,3.57
6.5,81.25,2023,205,1.52
6.5,81.875,2023,205,1.03
7.0,80.0,2023,205,5.54
7.0,80.625,2023,205,3.89
7.0,81.25,2023,205,0.68
7.0,81.875,2023,205,0.25
7.5,80.0,2023,205,5.2
7.5,80.625,2023,205,3.39
7.5,81.25,2023,205,0.49
7.5,81.875,2023,205,0.03
8.0,80.0,2023,205,1.53
8.0,80.625,2023,205,1.19
8.0,81.25,2023,205,0.22
8.0,81.875,2023,205,0.05
8.5,80.0,2023,205,0.22
8.5,80.625,2023,205,0.17
8.5,81.25,2023,205,0.11
8.5,81.875,2023,205,0.25
9.0,80.0,2023,205,0.12
9.0,80.625,2023,205,0.16
9.0,81.25,2023,205,0.22
9.0,81.875,2023,205,0.43
9.5,80.0,2023,205,0.19
9.5,80.625,2023,205,0.37
9.5,81.25,2023,205,0.5
9.5,81.875,2023,205,0.75
10.0,80.0,2023,205,0.22
10.0,80.625,2023,205,0.54
10.0,81.25,2023,205,0.97
10.0,81.875,2023,205,1.45
6.0,80.0,2023,206,3.1
6.0,80.625,2023,206,4.1
6.0,81.25,2023,206,4.91
6.0,81.875,2023,206,4.11
6.5,80.0,2023,206,3.94
6.5,80.625,2023,206,3.68
6.5,81.25,2023,206,3.32
6.5,81.875,2023,206,2.94
7.0,80.0,2023,206,6.19
7.0,80.625,2023,206,4.46
7.0,81.25,2023,206,1.71
7.0,81.875,2023,206,1.91
7.5,80.0,2023,206,3.64
7.5,80.625,2023,206,3.19
7.5,81.25,2023,206,0.86
7.5,81.875,2023,206,0.92
8.0,80.0,2023,206,1.33
8.0,80.625,2023,206,1.21
8.0,81.25,2023,206,0.3
8.0,81.875,2023,206,0.07
8.5,80.0,2023,206,0.24
8.5,80.625,2023,206,0.19
8.5,81.25,2023,206,0.14
8.5,81.875,2023,206,0.11
9.0,80.0,2023,206,0.06
9.0,80.625,2023,206,0.08
9.0,81.25,2023,206,0.24
9.0,81.875,2023,206,0.32
9.5,80.0,2023,206,0.22
9.5,80.625,2023,206,0.35
9.5,81.25,2023,206,0.56
9.5,81.875,2023,206,0.79
10.0,80.0,2023,206,0.8
10.0,80.625,2023,206,1.16
10.0,81.25,2023,206,1.33
10.0,81.875,2023,206,1.58
6.0,80.0,2023,207,1.95
6.0,80.625,2023,207,2.71
6.0,81.25,2023,207,3.07
6.0,81.875,2023,207,2.17
6.5,80.0,2023,207,3.52
6.5,80.625,2023,207,3.25
6.5,81.25,2023,207,2.96
6.5,81.875,2023,207,1.62
7.0,80.0,2023,207,6.6
7.0,80.625,2023,207,4.21
7.0,81.25,2023,207,2.41
7.0,81.875,2023,207,1.3
7.5,80.0,2023,207,4.18
7.5,80.625,2023,207,2.73
7.5,81.25,2023,207,0.99
7.5,81.875,2023,207,0.85
8.0,80.0,2023,207,1.1
8.0,80.625,2023,207,1.15
8.0,81.25,2023,207,0.34
8.0,81.875,2023,207,0.09
8.5,80.0,2023,207,0.16
8.5,80.625,2023,207,0.21
8.5,81.25,2023,207,0.27
8.5,81.875,2023,207,0.12
9.0,80.0,2023,207,0.05
9.0,80.625,2023,207,0.14
9.0,81.25,2023,207,0.39
9.0,81.875,2023,207,0.33
9.5,80.0,2023,207,0.34
9.5,80.625,2023,207,0.4
9.5,81.25,2023,207,0.73
9.5,81.875,2023,207,0.68
10.0,80.0,2023,207,0.91
10.0,80.625,2023,207,1.03
10.0,81.25,2023,207,1.38
10.0,81.875,2023,207,1.45
6.0,80.0,2023,208,1.03
6.0,80.625,2023,208,0.89
6.0,81.25,2023,208,0.99
6.0,81.875,2023,208,0.77
6.5,80.0,2023,208,0.6
6.5,80.625,2023,208,0.32
6.5,81.25,2023,208,0.57
6.5,81.875,2023,208,0.53
7.0,80.0,2023,208,0.26
7.0,80.625,2023,208,0.12
7.0,81.25,2023,208,0.23
7.0,81.875,2023,208,0.33
7.5,80.0,2023,208,0.23
7.5,80.625,2023,208,0.16
7.5,81.25,2023,208,0.05
7.5,81.875,2023,208,0.22
8.0,80.0,2023,208,0.19
8.0,80.625,2023,208,0.2
8.0,81.25,2023,208,0.08
8.0,81.875,2023,208,0.02
8.5,80.0,2023,208,0.03
8.5,80.625,2023,208,0.03
8.5,81.25,2023,208,0.02
8.5,81.875,2023,208,0.01
9.0,80.0,2023,208,0.01
9.0,80.625,2023,208,0.01
9.0,81.25,2023,208,0.03
9.0,81.875,2023,208,0.02
9.5,80.0,2023,208,0.12
9.5,80.625,2023,208,0.14
9.5,81.25,2023,208,0.11
9.5,81.875,2023,208,0.07
10.0,80.0,2023,208,0.33
10.0,80.625,2023,208,0.45
10.0,81.25,2023,208,0.35
10.0,81.875,2023,208,0.21
6.0,80.0,2023,209,0.26
6.0,80.625,2023,209,0.21
6.0,81.25,2023,209,0.25
6.0,81.875,2023,209,0.17
6.5,80.0,2023,209,0.19
6.5,80.625,2023,209,0.07
6.5,81.25,2023,209,0.18
6.5,81.875,2023,209,0.18
7.0,80.0,2023,209,0.09
7.0,80.625,2023,209,0.01
7.0,81.25,2023,209,0.1
7.0,81.875,2023,209,0.22
7.5,80.0,2023,209,0.04
7.5,80.625,2023,209,0.0
7.5,81.25,2023,209,0.03
7.5,81.875,2023,209,0.21
8.0,80.0,2023,209,0.01
8.0,80.625,2023,209,0.03
8.0,81.25,2023,209,0.08
8.0,81.875,2023,209,0.03
8.5,80.0,2023,209,0.01
8.5,80.625,2023,209,0.01
8.5,81.25,2023,209,0.04
8.5,81.875,2023,209,0.05
9.0,80.0,2023,209,0.0
9.0,80.625,2023,209,0.02
9.0,81.25,2023,209,0.07
9.0,81.875,2023,209,0.12
9.5,80.0,2023,209,0.06
9.5,80.625,2023,209,0.12
9.5,81.25,2023,209,0.19
9.5,81.875,2023,209,0.24
10.0,80.0,2023,209,0.19
10.0,80.625,2023,209,0.34
10.0,81.25,2023,209,0.39
10.0,81.875,2023,209,0.38
6.0,80.0,2023,210,0.59
6.0,80.625,2023,210,0.57
6.0,81.25,2023,210,0.71
6.0,81.875,2023,210,0.49
6.5,80.0,2023,210,0.44
6.5,80.625,2023,210,0.16
6.5,81.25,2023,210,0.43
6.5,81.875,2023,210,0.5
7.0,80.0,2023,210,0.22
7.0,80.625,2023,210,0.03
7.0,81.25,2023,210,0.2
7.0,81.875,2023,210,0.52
7.5,80.0,2023,210,0.09
7.5,80.625,2023,210,0.0
7.5,81.25,2023,210,0.04
7.5,81.875,2023,210,0.45
8.0,80.0,2023,210,0.01
8.0,80.625,2023,210,0.02
8.0,81.25,2023,210,0.08
8.0,81.875,2023,210,0.05
8.5,80.0,2023,210,0.01
8.5,80.625,2023,210,0.05
8.5,81.25,2023,210,0.17
8.5,81.875,2023,210,0.21
9.0,80.0,2023,210,0.0
9.0,80.625,2023,210,0.07
9.0,81.25,2023,210,0.22
9.0,81.875,2023,210,0.28
9.5,80.0,2023,210,0.06
9.5,80.625,2023,210,0.17
9.5,81.25,2023,210,0.35
9.5,81.875,2023,210,0.44
10.0,80.0,2023,210,0.2
10.0,80.625,2023,210,0.41
10.0,81.25,2023,210,0.59
10.0,81.875,2023,210,0.76
6.0,80.0,2023,211,0.47
6.0,80.625,2023,211,0.46
6.0,81.25,2023,211,0.44
6.0,81.875,2023,211,0.33
6.5,80.0,2023,211,0.55
6.5,80.625,2023,211,0.76
6.5,81.25,2023,211,0.59
6.5,81.875,2023,211,0.39
7.0,80.0,2023,211,0.35
7.0,80.625,2023,211,0.77
7.0,81.25,2023,211,0.6
7.0,81.875,2023,211,0.4
7.5,80.0,2023,211,0.06
7.5,80.625,2023,211,0.13
7.5,81.25,2023,211,0.16
7.5,81.875,2023,211,0.29
8.0,80.0,2023,211,0.0
8.0,80.625,2023,211,0.02
8.0,81.25,2023,211,0.06
8.0,81.875,2023,211,0.05
8.5,80.0,2023,211,0.0
8.5,80.625,2023,211,0.03
8.5,81.25,2023,211,0.1
8.5,81.875,2023,211,0.14
9.0,80.0,2023,211,0.0
9.0,80.625,2023,211,0.05
9.0,81.25,2023,211,0.17
9.0,81.875,2023,211,0.21
9.5,80.0,2023,211,0.03
9.5,80.625,2023,211,0.14
9.5,81.25,2023,211,0.33
9.5,81.875,2023,211,0.36
10.0,80.0,2023,211,0.12
10.0,80.625,2023,211,0.33
10.0,81.25,2023,211,0.57
10.0,81.875,2023,211,0.66
6.0,80.0,2023,212,1.72
6.0,80.625,2023,212,1.6
6.0,81.25,2023,212,1.15
6.0,81.875,2023,212,0.65
6.5,80.0,2023,212,1.23
6.5,80.625,2023,212,1.31
6.5,81.25,2023,212,0.91
6.5,81.875,2023,212,0.58
7.0,80.0,2023,212,0.58
7.0,80.625,2023,212,0.89
7.0,81.25,2023,212,0.65
7.0,81.875,2023,212,0.53
7.5,80.0,2023,212,0.1
7.5,80.625,2023,212,0.16
7.5,81.25,2023,212,0.14
7.5,81.875,2023,212,0.21
8.0,80.0,2023,212,0.0
8.0,80.625,2023,212,0.01
8.0,81.25,2023,212,0.01
8.0,81.875,2023,212,0.01
8.5,80.0,2023,212,0.0
8.5,80.625,2023,212,0.0
8.5,81.25,2023,212,0.01
8.5,81.875,2023,212,0.03
9.0,80.0,2023,212,0.0
9.0,80.625,2023,212,0.01
9.0,81.25,2023,212,0.02
9.0,81.875,2023,212,0.09
9.5,80.0,2023,212,0.01
9.5,80.625,2023,212,0.04
9.5,81.25,2023,212,0.09
9.5,81.875,2023,212,0.23
10.0,80.0,2023,212,0.07
10.0,80.625,2023,212,0.18
10.0,81.25,2023,212,0.32
10.0,81.875,2023,212,0.59
6.0,80.0,2023,213,0.54
6.0,80.625,2023,213,0.18
6.0,81.25,2023,213,0.16
6.0,81.875,2023,213,0.24
6.5,80.0,2023,213,0.41
6.5,80.625,2023,213,0.09
6.5,81.25,2023,213,0.08
6.5,81.875,2023,213,0.24
7.0,80.0,2023,213,0.14
7.0,80.625,2023,213,0.02
7.0,81.25,2023,213,0.01
7.0,81.875,2023,213,0.19
7.5,80.0,2023,213,0.03
7.5,80.625,2023,213,0.0
7.5,81.25,2023,213,0.0
7.5,81.875,2023,213,0.05
8.0,80.0,2023,213,0.0
8.0,80.625,2023,213,0.0
8.0,81.25,2023,213,0.0
8.0,81.875,2023,213,0.0
8.5,80.0,2023,213,0.0
8.5,80.625,2023,213,0.0
8.5,81.25,2023,213,0.0
8.5,81.875,2023,213,0.01
9.0,80.0,2023,213,0.0
9.0,80.625,2023,213,0.0
9.0,81.25,2023,213,0.0
9.0,81.875,2023,213,0.02
9.5,80.0,2023,213,0.01
9.5,80.625,2023,213,0.02
9.5,81.25,2023,213,0.03
9.5,81.875,2023,213,0.07
10.0,80.0,2023,213,0.06
10.0,80.625,2023,213,0.11
10.0,81.25,2023,213,0.14
10.0,81.875,2023,213,0.23
6.0,80.0,2023,214,0.49
6.0,80.625,2023,214,0.21
6.0,81.25,2023,214,0.23
6.0,81.875,2023,214,0.42
6.5,80.0,2023,214,0.35
6.5,80.625,2023,214,0.08
6.5,81.25,2023,214,0.11
6.5,81.875,2023,214,0.31
7.0,80.0,2023,214,0.1
7.0,80.625,2023,214,0.02
7.0,81.25,2023,214,0.02
7.0,81.875,2023,214,0.17
7.5,80.0,2023,214,0.02
7.5,80.625,2023,214,0.0
7.5,81.25,2023,214,0.0
7.5,81.875,2023,214,0.02
8.0,80.0,2023,214,0.0
8.0,80.625,2023,214,0.0
8.0,81.25,2023,214,0.0
8.0,81.875,2023,214,0.0
8.5,80.0,2023,214,0.0
8.5,80.625,2023,214,0.0
8.5,81.25,2023,214,0.0
8.5,81.875,2023,214,0.01
9.0,80.0,2023,214,0.0
9.0,80.625,2023,214,0.0
9.0,81.25,2023,214,0.01
9.0,81.875,2023,214,0.04
9.5,80.0,2023,214,0.01
9.5,80.625,2023,214,0.03
9.5,81.25,2023,214,0.06
9.5,81.875,2023,214,0.12
10.0,80.0,2023,214,0.04
10.0,80.625,2023,214,0.1
10.0,81.25,2023,214,0.17
10.0,81.875,2023,214,0.31
6.0,80.0,2023,215,0.97
6.0,80.625,2023,215,0.54
6.0,81.25,2023,215,0.39
6.0,81.875,2023,215,0.45
6.5,80.0,2023,215,0.68
6.5,80.625,2023,215,0.32
6.5,81.25,2023,215,0.27
6.5,81.875,2023,215,0.43
7.0,80.0,2023,215,0.22
7.0,80.625,2023,215,0.07
7.0,81.25,2023,215,0.11
7.0,81.875,2023,215,0.31
7.5,80.0,2023,215,0.05
7.5,80.625,2023,215,0.0
7.5,81.25,2023,215,0.01
7.5,81.875,2023,215,0.16
8.0,80.0,2023,215,0.0
8.0,80.625,2023,215,0.0
8.0,81.25,2023,215,0.0
8.0,81.875,2023,215,0.01
8.5,80.0,2023,215,0.0
8.5,80.625,2023,215,0.0
8.5,81.25,2023,215,0.0
8.5,81.875,2023,215,0.01
9.0,80.0,2023,215,0.0
9.0,80.625,2023,215,0.0
9.0,81.25,2023,215,0.0
9.0,81.875,2023,215,0.02
9.5,80.0,2023,215,0.01
9.5,80.625,2023,215,0.02
9.5,81.25,2023,215,0.02
9.5,81.875,2023,215,0.04
10.0,80.0,2023,215,0.06
10.0,80.625,2023,215,0.07
10.0,81.25,2023,215,0.07
10.0,81.875,2023,215,0.09
6.0,80.0,2023,216,1.11
6.0,80.625,2023,216,0.73
6.0,81.25,2023,216,0.6
6.0,81.875,2023,216,0.61
6.5,80.0,2023,216,0.76
6.5,80.625,2023,216,0.35
6.5,81.25,2023,216,0.39
6.5,81.875,2023,216,0.6
7.0,80.0,2023,216,0.35
7.0,80.625,2023,216,0.06
7.0,81.25,2023,216,0.14
7.0,81.875,2023,216,0.39
7.5,80.0,2023,216,0.28
7.5,80.625,2023,216,0.0
7.5,81.25,2023,216,0.07
7.5,81.875,2023,216,0.27
8.0,80.0,2023,216,0.27
8.0,80.625,2023,216,0.04
8.0,81.25,2023,216,0.14
8.0,81.875,2023,216,0.12
8.5,80.0,2023,216,0.34
8.5,80.625,2023,216,0.02
8.5,81.25,2023,216,0.08
8.5,81.875,2023,216,0.11
9.0,80.0,2023,216,0.31
9.0,80.625,2023,216,0.04
9.0,81.25,2023,216,0.13
9.0,81.875,2023,216,0.15
9.5,80.0,2023,216,0.15
9.5,80.625,2023,216,0.13
9.5,81.25,2023,216,0.29
9.5,81.875,2023,216,0.32
10.0,80.0,2023,216,0.27
10.0,80.625,2023,216,0.33
10.0,81.25,2023,216,0.44
10.0,81.875,2023,216,0.49
6.0,80.0,2023,217,0.84
6.0,80.625,2023,217,0.41
6.0,81.25,2023,217,0.48
6.0,81.875,2023,217,0.56
6.5,80.0,2023,217,0.76
6.5,80.625,2023,217,0.19
6.5,81.25,2023,217,0.3
6.5,81.875,2023,217,0.42
7.0,80.0,2023,217,0.36
7.0,80.625,2023,217,0.05
7.0,81.25,2023,217,0.19
7.0,81.875,2023,217,0.32
7.5,80.0,2023,217,0.26
7.5,80.625,2023,217,0.01
7.5,81.25,2023,217,0.2
7.5,81.875,2023,217,0.35
8.0,80.0,2023,217,0.32
8.0,80.625,2023,217,0.12
8.0,81.25,2023,217,0.48
8.0,81.875,2023,217,0.52
8.5,80.0,2023,217,0.31
8.5,80.625,2023,217,0.15
8.5,81.25,2023,217,0.53
8.5,81.875,2023,217,0.48
9.0,80.0,2023,217,0.2
9.0,80.625,2023,217,0.16
9.0,81.25,2023,217,0.51
9.0,81.875,2023,217,0.41
9.5,80.0,2023,217,0.17
9.5,80.625,2023,217,0.23
9.5,81.25,2023,217,0.51
9.5,81.875,2023,217,0.43
10.0,80.0,2023,217,0.41
10.0,80.625,2023,217,0.41
10.0,81.25,2023,217,0.47
10.0,81.875,2023,217,0.42
6.0,80.0,2023,218,0.97
6.0,80.625,2023,218,1.43
6.0,81.25,2023,218,0.79
6.0,81.875,2023,218,0.41
6.5,80.0,2023,218,1.31
6.5,80.625,2023,218,3.05
6.5,81.25,2023,218,1.71
6.5,81.875,2023,218,0.34
7.0,80.0,2023,218,1.17
7.0,80.625,2023,218,3.34
7.0,81.25,2023,218,2.22
7.0,81.875,2023,218,0.42
7.5,80.0,2023,218,0.5
7.5,80.625,2023,218,1.36
7.5,81.25,2023,218,1.24
7.5,81.875,2023,218,0.5
8.0,80.0,2023,218,0.12
8.0,80.625,2023,218,0.11
8.0,81.25,2023,218,0.28
8.0,81.875,2023,218,0.47
8.5,80.0,2023,218,0.23
8.5,80.625,2023,218,0.03
8.5,81.25,2023,218,0.18
8.5,81.875,2023,218,0.45
9.0,80.0,2023,218,0.29
9.0,80.625,2023,218,0.06
9.0,81.25,2023,218,0.25
9.0,81.875,2023,218,0.47
9.5,80.0,2023,218,0.21
9.5,80.625,2023,218,0.16
9.5,81.25,2023,218,0.39
9.5,81.875,2023,218,0.56
